Estimote ID, RSSI, Calculated Distance, Date --- Time
12598,-102,37.53959012104561,2019-08-05 20:30:16.080
44235,-78,4.645230259776723,2019-08-05 20:32:08.103
53301,-98,26.514324257083523,2019-08-05 20:32:08.106
44235,-95,21.313487276758774,2019-08-05 20:32:13.121
53301,-98,26.514324257083523,2019-08-05 20:32:13.124
44235,-101,33.1985942137098,2019-08-05 20:32:18.182
53301,-98,26.514324257083523,2019-08-05 20:32:18.180
22042,-85,9.100098630191358,2019-08-05 20:34:11.144
50250,-95,21.313487276758774,2019-08-05 20:34:11.155
35359,-96,23.251982469260778,2019-08-05 20:34:11.160
41880,-99,30.03929897199379,2019-08-05 20:34:11.163
45125,-100,30.542194365621945,2019-08-05 20:34:11.168
42110,-101,33.1985942137098,2019-08-05 20:34:11.170
62725,-95,21.313487276758774,2019-08-05 20:34:11.153
28286,-99,30.03929897199379,2019-08-05 20:34:11.165
12598,-101,33.1985942137098,2019-08-05 20:34:11.173
25294,-103,40.19787167381901,2019-08-05 20:34:11.175
55284,-96,23.251982469260778,2019-08-05 20:34:11.158
53024,-95,21.313487276758774,2019-08-05 20:34:11.151
22042,-89,13.276031872722957,2019-08-05 20:34:16.210
62725,-91,14.91473455240242,2019-08-05 20:34:16.214
55284,-93,18.347260594304426,2019-08-05 20:34:16.220
41880,-98,26.514324257083523,2019-08-05 20:34:16.222
28286,-99,30.03929897199379,2019-08-05 20:34:16.227
45125,-100,30.542194365621945,2019-08-05 20:34:16.231
53024,-89,13.276031872722957,2019-08-05 20:34:16.212
50250,-92,17.00011174830764,2019-08-05 20:34:16.217
12598,-98,26.514324257083523,2019-08-05 20:34:16.225
42110,-100,30.542194365621945,2019-08-05 20:34:16.234
35359,-100,30.542194365621945,2019-08-05 20:34:16.245
25294,-103,40.19787167381901,2019-08-05 20:34:16.254
45125,-88,11.620020418670533,2019-08-05 20:36:11.154
35359,-88,11.620020418670533,2019-08-05 20:36:11.156
11814,-93,18.347260594304426,2019-08-05 20:36:11.161
12598,-84,8.259640758743096,2019-08-05 20:36:11.149
42110,-93,18.347260594304426,2019-08-05 20:36:11.164
50250,-82,7.062267683621718,2019-08-05 20:36:11.147
22042,-91,14.91473455240242,2019-08-05 20:36:11.159
25294,-95,21.313487276758774,2019-08-05 20:36:11.170
30461,-95,21.313487276758774,2019-08-05 20:36:11.166
41880,-99,30.03929897199379,2019-08-05 20:36:11.177
28286,-87,10.721323826831759,2019-08-05 20:36:11.151
53024,-102,37.53959012104561,2019-08-05 20:36:11.180
13800,-96,23.251982469260778,2019-08-05 20:36:11.172
55284,-98,26.514324257083523,2019-08-05 20:36:11.175
62725,-64,1.1040213512631076,2019-08-05 20:36:16.222
12598,-86,10.015969236057254,2019-08-05 20:36:16.230
45125,-88,11.620020418670533,2019-08-05 20:36:16.236
28286,-87,10.721323826831759,2019-08-05 20:36:16.233
50250,-89,13.276031872722957,2019-08-05 20:36:16.242
41880,-84,8.259640758743096,2019-08-05 20:36:16.225
30461,-92,17.00011174830764,2019-08-05 20:36:16.250
22042,-91,14.91473455240242,2019-08-05 20:36:16.245
53024,-101,33.1985942137098,2019-08-05 20:36:16.281
42110,-89,13.276031872722957,2019-08-05 20:36:16.239
35359,-93,18.347260594304426,2019-08-05 20:36:16.253
11814,-96,23.251982469260778,2019-08-05 20:36:16.276
13800,-95,21.313487276758774,2019-08-05 20:36:16.270
55284,-99,30.03929897199379,2019-08-05 20:36:16.278
25294,-91,14.91473455240242,2019-08-05 20:36:16.247
35359,-78,4.645230259776723,2019-08-05 20:38:11.096
62725,-87,10.721323826831759,2019-08-05 20:38:11.099
11814,-90,13.610321341129954,2019-08-05 20:38:11.103
50250,-99,30.03929897199379,2019-08-05 20:38:11.106
12598,-102,37.53959012104561,2019-08-05 20:38:11.108
55284,-89,13.276031872722957,2019-08-05 20:38:11.101
45125,-75,3.5302915176663627,2019-08-05 20:38:11.094
50250,-88,11.620020418670533,2019-08-05 20:38:16.142
11814,-91,14.91473455240242,2019-08-05 20:38:16.149
22042,-99,30.03929897199379,2019-08-05 20:38:16.151
62725,-89,13.276031872722957,2019-08-05 20:38:16.144
12598,-90,13.610321341129954,2019-08-05 20:38:16.146
53024,-99,30.03929897199379,2019-08-05 20:38:16.154
45125,-87,10.721323826831759,2019-08-05 20:38:16.139
55284,-100,30.542194365621945,2019-08-05 20:38:16.157
35359,-101,33.1985942137098,2019-08-05 20:38:16.159
50250,-101,33.1985942137098,2019-08-05 20:40:32.973
45125,-83,7.692930034212977,2019-08-05 20:40:32.966
11814,-99,30.03929897199379,2019-08-05 20:40:32.971
62725,-85,9.100098630191358,2019-08-05 20:40:32.968
55284,-103,40.19787167381901,2019-08-05 20:40:32.976
35359,-82,7.062267683621718,2019-08-05 20:40:32.963
35359,-82,7.062267683621718,2019-08-05 20:40:38.023
11814,-85,9.100098630191358,2019-08-05 20:40:38.026
62725,-85,9.100098630191358,2019-08-05 20:40:38.028
45125,-81,6.137897975392404,2019-08-05 20:40:38.020
55284,-87,10.721323826831759,2019-08-05 20:40:38.033
12598,-100,30.542194365621945,2019-08-05 20:40:38.038
50250,-100,30.542194365621945,2019-08-05 20:40:38.045
55284,-73,2.924183646794106,2019-08-06 00:16:33.865
11814,-77,4.243704690980712,2019-08-06 00:16:33.868
35359,-82,7.062267683621718,2019-08-06 00:16:33.871
45125,-87,10.721323826831759,2019-08-06 00:16:33.874
12598,-94,19.51973442830692,2019-08-06 00:16:33.877
53024,-95,21.313487276758774,2019-08-06 00:16:33.880
22042,-100,30.542194365621945,2019-08-06 00:16:33.883
50250,-101,33.1985942137098,2019-08-06 00:16:33.886
62725,-102,37.53959012104561,2019-08-06 00:16:33.888
55284,-74,3.171834071238562,2019-08-06 00:16:38.950
11814,-78,4.645230259776723,2019-08-06 00:16:38.953
35359,-78,4.645230259776723,2019-08-06 00:16:38.956
45125,-86,10.015969236057254,2019-08-06 00:16:38.959
62725,-91,14.91473455240242,2019-08-06 00:16:38.961
53024,-95,21.313487276758774,2019-08-06 00:16:38.964
12598,-95,21.313487276758774,2019-08-06 00:16:38.967
22042,-100,30.542194365621945,2019-08-06 00:16:38.970
50250,-102,37.53959012104561,2019-08-06 00:16:38.973
55284,-77,4.243704690980712,2019-08-06 00:18:33.582
11814,-80,5.54786650149242,2019-08-06 00:18:33.584
35359,-80,5.54786650149242,2019-08-06 00:18:33.587
45125,-84,8.259640758743096,2019-08-06 00:18:33.590
62725,-93,18.347260594304426,2019-08-06 00:18:33.593
12598,-95,21.313487276758774,2019-08-06 00:18:33.595
53024,-98,26.514324257083523,2019-08-06 00:18:33.598
50250,-101,33.1985942137098,2019-08-06 00:18:33.601
45125,-74,3.171834071238562,2019-08-06 00:18:38.616
55284,-76,3.92502475642447,2019-08-06 00:18:38.618
11814,-77,4.243704690980712,2019-08-06 00:18:38.621
35359,-77,4.243704690980712,2019-08-06 00:18:38.624
62725,-94,19.51973442830692,2019-08-06 00:18:38.627
12598,-94,19.51973442830692,2019-08-06 00:18:38.629
53024,-97,24.673864494157304,2019-08-06 00:18:38.632
50250,-103,40.19787167381901,2019-08-06 00:18:38.635
11814,-74,3.171834071238562,2019-08-06 00:20:33.615
35359,-76,3.92502475642447,2019-08-06 00:20:33.618
55284,-77,4.243704690980712,2019-08-06 00:20:33.621
45125,-82,7.062267683621718,2019-08-06 00:20:33.623
62725,-93,18.347260594304426,2019-08-06 00:20:33.626
12598,-94,19.51973442830692,2019-08-06 00:20:33.629
53024,-98,26.514324257083523,2019-08-06 00:20:33.632
50250,-104,42.43844349063542,2019-08-06 00:20:33.635
11814,-76,3.92502475642447,2019-08-06 00:20:38.655
45125,-76,3.92502475642447,2019-08-06 00:20:38.658
55284,-76,3.92502475642447,2019-08-06 00:20:38.661
35359,-77,4.243704690980712,2019-08-06 00:20:38.664
62725,-93,18.347260594304426,2019-08-06 00:20:38.667
12598,-96,23.251982469260778,2019-08-06 00:20:38.670
53024,-98,26.514324257083523,2019-08-06 00:20:38.673
22042,-99,30.03929897199379,2019-08-06 00:20:38.677
50250,-100,30.542194365621945,2019-08-06 00:20:38.681
62725,-101,33.1985942137098,2019-08-06 06:50:35.050
50250,-101,33.1985942137098,2019-08-06 06:50:35.053
55284,-74,3.171834071238562,2019-08-06 06:50:36.945
45125,-81,6.137897975392404,2019-08-06 06:50:36.948
35359,-84,8.259640758743096,2019-08-06 06:50:36.951
11814,-91,14.91473455240242,2019-08-06 06:50:36.954
12598,-94,19.51973442830692,2019-08-06 06:50:36.956
50250,-95,21.313487276758774,2019-08-06 06:50:36.959
62725,-100,30.542194365621945,2019-08-06 06:50:36.962
35359,-89,13.276031872722957,2019-08-06 06:50:43.332
50250,-95,21.313487276758774,2019-08-06 06:50:43.336
45125,-85,9.100098630191358,2019-08-06 06:50:43.328
62725,-100,30.542194365621945,2019-08-06 06:50:43.338
55284,-85,9.100098630191358,2019-08-06 06:50:43.330
12598,-94,19.51973442830692,2019-08-06 06:50:43.334
11814,-85,9.100098630191358,2019-08-06 06:50:43.326
11814,-84,8.259640758743096,2019-08-06 06:50:44.604
55284,-77,4.243704690980712,2019-08-06 06:50:44.602
12598,-94,19.51973442830692,2019-08-06 06:50:44.606
35359,-95,21.313487276758774,2019-08-06 06:50:44.609
50250,-95,21.313487276758774,2019-08-06 06:50:44.612
45125,-98,26.514324257083523,2019-08-06 06:50:44.615
62725,-100,30.542194365621945,2019-08-06 06:50:44.617
11814,-80,5.54786650149242,2019-08-06 06:51:02.029
35359,-88,11.620020418670533,2019-08-06 06:51:02.032
62725,-93,18.347260594304426,2019-08-06 06:51:02.035
55284,-94,19.51973442830692,2019-08-06 06:51:02.038
45125,-98,26.514324257083523,2019-08-06 06:51:02.040
11814,-78,4.645230259776723,2019-08-06 06:51:03.368
35359,-81,6.137897975392404,2019-08-06 06:51:03.370
45125,-85,9.100098630191358,2019-08-06 06:51:03.373
55284,-92,17.00011174830764,2019-08-06 06:51:03.375
62725,-97,24.673864494157304,2019-08-06 06:51:03.378
11814,-72,2.6571132868724683,2019-08-06 06:51:09.759
55284,-80,5.54786650149242,2019-08-06 06:51:09.761
35359,-80,5.54786650149242,2019-08-06 06:51:09.764
62725,-81,6.137897975392404,2019-08-06 06:51:09.766
45125,-84,8.259640758743096,2019-08-06 06:51:09.769
53024,-97,24.673864494157304,2019-08-06 06:51:09.772
22042,-98,26.514324257083523,2019-08-06 06:51:09.775
12598,-102,37.53959012104561,2019-08-06 06:51:09.779
11814,-76,3.92502475642447,2019-08-06 06:53:09.399
55284,-76,3.92502475642447,2019-08-06 06:53:09.401
45125,-77,4.243704690980712,2019-08-06 06:53:09.403
35359,-85,9.100098630191358,2019-08-06 06:53:09.406
62725,-91,14.91473455240242,2019-08-06 06:53:09.408
12598,-95,21.313487276758774,2019-08-06 06:53:09.410
50250,-97,24.673864494157304,2019-08-06 06:53:09.413
22042,-99,30.03929897199379,2019-08-06 06:53:09.415
53024,-101,33.1985942137098,2019-08-06 06:53:09.418
11814,-76,3.92502475642447,2019-08-06 06:53:14.432
55284,-76,3.92502475642447,2019-08-06 06:53:14.434
45125,-77,4.243704690980712,2019-08-06 06:53:14.436
35359,-80,5.54786650149242,2019-08-06 06:53:14.439
62725,-92,17.00011174830764,2019-08-06 06:53:14.441
53024,-96,23.251982469260778,2019-08-06 06:53:14.444
50250,-97,24.673864494157304,2019-08-06 06:53:14.446
22042,-101,33.1985942137098,2019-08-06 06:53:14.449
12598,-103,40.19787167381901,2019-08-06 06:53:14.451
11814,-72,2.6571132868724683,2019-08-06 06:55:09.287
35359,-81,6.137897975392404,2019-08-06 06:55:09.290
45125,-84,8.259640758743096,2019-08-06 06:55:09.293
62725,-88,11.620020418670533,2019-08-06 06:55:09.296
55284,-92,17.00011174830764,2019-08-06 06:55:09.299
12598,-94,19.51973442830692,2019-08-06 06:55:09.302
22042,-97,24.673864494157304,2019-08-06 06:55:09.305
53024,-100,30.542194365621945,2019-08-06 06:55:09.308
50250,-101,33.1985942137098,2019-08-06 06:55:09.311
55284,-76,3.92502475642447,2019-08-06 06:55:14.330
35359,-76,3.92502475642447,2019-08-06 06:55:14.332
11814,-78,4.645230259776723,2019-08-06 06:55:14.334
45125,-81,6.137897975392404,2019-08-06 06:55:14.337
62725,-91,14.91473455240242,2019-08-06 06:55:14.340
12598,-93,18.347260594304426,2019-08-06 06:55:14.343
53024,-97,24.673864494157304,2019-08-06 06:55:14.346
22042,-97,24.673864494157304,2019-08-06 06:55:14.349
50250,-100,30.542194365621945,2019-08-06 06:55:14.352
11814,-74,3.171834071238562,2019-08-06 06:57:09.289
45125,-83,7.692930034212977,2019-08-06 06:57:09.292
35359,-84,8.259640758743096,2019-08-06 06:57:09.294
62725,-87,10.721323826831759,2019-08-06 06:57:09.297
55284,-91,14.91473455240242,2019-08-06 06:57:09.299
50250,-96,23.251982469260778,2019-08-06 06:57:09.302
53024,-99,30.03929897199379,2019-08-06 06:57:09.304
12598,-99,30.03929897199379,2019-08-06 06:57:09.306
22042,-99,30.03929897199379,2019-08-06 06:57:09.309
11814,-76,3.92502475642447,2019-08-06 06:57:14.329
45125,-78,4.645230259776723,2019-08-06 06:57:14.331
35359,-83,7.692930034212977,2019-08-06 06:57:14.334
62725,-84,8.259640758743096,2019-08-06 06:57:14.337
55284,-95,21.313487276758774,2019-08-06 06:57:14.339
12598,-97,24.673864494157304,2019-08-06 06:57:14.342
22042,-98,26.514324257083523,2019-08-06 06:57:14.344
50250,-98,26.514324257083523,2019-08-06 06:57:14.347
53024,-99,30.03929897199379,2019-08-06 06:57:14.349
62725,-92,17.00011174830764,2019-08-06 07:06:40.024
12598,-92,17.00011174830764,2019-08-06 07:06:40.029
11814,-85,9.100098630191358,2019-08-06 07:06:40.019
22042,-101,33.1985942137098,2019-08-06 07:06:40.044
50250,-95,21.313487276758774,2019-08-06 07:06:40.033
35359,-78,4.645230259776723,2019-08-06 07:06:40.015
53024,-99,30.03929897199379,2019-08-06 07:06:40.038
55284,-75,3.5302915176663627,2019-08-06 07:06:40.010
45125,-72,2.6571132868724683,2019-08-06 07:06:40.005
45125,-74,3.171834071238562,2019-08-06 07:06:45.099
55284,-77,4.243704690980712,2019-08-06 07:06:45.104
35359,-77,4.243704690980712,2019-08-06 07:06:45.110
11814,-81,6.137897975392404,2019-08-06 07:06:45.116
62725,-92,17.00011174830764,2019-08-06 07:06:45.121
12598,-92,17.00011174830764,2019-08-06 07:06:45.127
50250,-95,21.313487276758774,2019-08-06 07:06:45.133
22042,-100,30.542194365621945,2019-08-06 07:06:45.138
53024,-101,33.1985942137098,2019-08-06 07:06:45.144
55284,-67,1.5183108731975967,2019-08-06 15:15:17.475
35359,-85,9.100098630191358,2019-08-06 15:15:17.481
11814,-91,14.91473455240242,2019-08-06 15:15:17.484
45125,-81,6.137897975392404,2019-08-06 15:15:17.478
62725,-96,23.251982469260778,2019-08-06 15:15:17.487
11814,-94,19.51973442830692,2019-08-06 15:15:18.533
45125,-78,4.645230259776723,2019-08-06 15:15:18.526
35359,-81,6.137897975392404,2019-08-06 15:15:18.530
62725,-96,23.251982469260778,2019-08-06 15:15:18.537
55284,-69,1.955808306448999,2019-08-06 15:15:18.523
55284,-72,2.6571132868724683,2019-08-06 15:15:20.528
45125,-76,3.92502475642447,2019-08-06 15:15:20.531
35359,-80,5.54786650149242,2019-08-06 15:15:20.534
11814,-88,11.620020418670533,2019-08-06 15:15:20.536
62725,-93,18.347260594304426,2019-08-06 15:15:20.539
55284,-77,4.243704690980712,2019-08-06 15:15:22.076
45125,-83,7.692930034212977,2019-08-06 15:15:22.078
35359,-85,9.100098630191358,2019-08-06 15:15:22.081
11814,-86,10.015969236057254,2019-08-06 15:15:22.084
62725,-90,13.610321341129954,2019-08-06 15:15:22.087
12598,-99,30.03929897199379,2019-08-06 15:15:22.090
50250,-101,33.1985942137098,2019-08-06 15:15:22.093
45125,-81,6.137897975392404,2019-08-06 15:15:23.632
35359,-81,6.137897975392404,2019-08-06 15:15:23.635
55284,-84,8.259640758743096,2019-08-06 15:15:23.639
11814,-87,10.721323826831759,2019-08-06 15:15:23.642
12598,-98,26.514324257083523,2019-08-06 15:15:23.650
62725,-94,19.51973442830692,2019-08-06 15:15:23.645
50250,-100,30.542194365621945,2019-08-06 15:15:23.655
55284,-79,5.359491623799281,2019-08-06 15:15:24.320
35359,-80,5.54786650149242,2019-08-06 15:15:24.322
45125,-83,7.692930034212977,2019-08-06 15:15:24.325
11814,-87,10.721323826831759,2019-08-06 15:15:24.328
62725,-94,19.51973442830692,2019-08-06 15:15:24.331
50250,-98,26.514324257083523,2019-08-06 15:15:24.334
12598,-100,30.542194365621945,2019-08-06 15:15:24.337
55284,-77,4.243704690980712,2019-08-06 15:15:25.345
35359,-80,5.54786650149242,2019-08-06 15:15:25.347
45125,-84,8.259640758743096,2019-08-06 15:15:25.350
11814,-87,10.721323826831759,2019-08-06 15:15:25.353
62725,-95,21.313487276758774,2019-08-06 15:15:25.356
50250,-98,26.514324257083523,2019-08-06 15:15:25.358
12598,-99,30.03929897199379,2019-08-06 15:15:25.361
55284,-77,4.243704690980712,2019-08-06 15:15:27.072
35359,-81,6.137897975392404,2019-08-06 15:15:27.075
45125,-82,7.062267683621718,2019-08-06 15:15:27.077
11814,-86,10.015969236057254,2019-08-06 15:15:27.080
50250,-99,30.03929897199379,2019-08-06 15:15:27.096
12598,-101,33.1985942137098,2019-08-06 15:15:27.101
62725,-91,14.91473455240242,2019-08-06 15:15:27.085
22042,-101,33.1985942137098,2019-08-06 15:15:27.104
55284,-76,3.92502475642447,2019-08-06 15:15:28.821
35359,-79,5.359491623799281,2019-08-06 15:15:28.824
45125,-82,7.062267683621718,2019-08-06 15:15:28.827
11814,-86,10.015969236057254,2019-08-06 15:15:28.830
62725,-89,13.276031872722957,2019-08-06 15:15:28.832
12598,-96,23.251982469260778,2019-08-06 15:15:28.835
50250,-99,30.03929897199379,2019-08-06 15:15:28.838
22042,-101,33.1985942137098,2019-08-06 15:15:28.841
35359,-84,8.259640758743096,2019-08-06 15:17:18.836
45125,-87,10.721323826831759,2019-08-06 15:17:18.838
11814,-89,13.276031872722957,2019-08-06 15:17:18.841
62725,-93,18.347260594304426,2019-08-06 15:17:18.843
55284,-95,21.313487276758774,2019-08-06 15:17:18.846
12598,-100,30.542194365621945,2019-08-06 15:17:18.848
35359,-81,6.137897975392404,2019-08-06 15:17:22.258
55284,-84,8.259640758743096,2019-08-06 15:17:22.261
45125,-86,10.015969236057254,2019-08-06 15:17:22.263
11814,-87,10.721323826831759,2019-08-06 15:17:22.266
62725,-92,17.00011174830764,2019-08-06 15:17:22.268
50250,-96,23.251982469260778,2019-08-06 15:17:22.273
12598,-98,26.514324257083523,2019-08-06 15:17:22.276
35359,-79,5.359491623799281,2019-08-06 15:17:24.097
45125,-82,7.062267683621718,2019-08-06 15:17:24.101
55284,-82,7.062267683621718,2019-08-06 15:17:24.104
11814,-83,7.692930034212977,2019-08-06 15:17:24.106
62725,-95,21.313487276758774,2019-08-06 15:17:24.109
12598,-96,23.251982469260778,2019-08-06 15:17:24.112
50250,-101,33.1985942137098,2019-08-06 15:17:24.114
55284,-78,4.645230259776723,2019-08-06 15:17:27.390
45125,-80,5.54786650149242,2019-08-06 15:17:27.393
35359,-80,5.54786650149242,2019-08-06 15:17:27.396
11814,-81,6.137897975392404,2019-08-06 15:17:27.399
62725,-94,19.51973442830692,2019-08-06 15:17:27.403
12598,-96,23.251982469260778,2019-08-06 15:17:27.406
50250,-99,30.03929897199379,2019-08-06 15:17:27.409
55284,-77,4.243704690980712,2019-08-06 15:17:29.084
45125,-81,6.137897975392404,2019-08-06 15:17:29.086
11814,-84,8.259640758743096,2019-08-06 15:17:29.089
35359,-89,13.276031872722957,2019-08-06 15:17:29.092
62725,-94,19.51973442830692,2019-08-06 15:17:29.094
12598,-96,23.251982469260778,2019-08-06 15:17:29.097
50250,-100,30.542194365621945,2019-08-06 15:17:29.099
35359,-76,3.92502475642447,2019-08-06 15:19:17.361
45125,-81,6.137897975392404,2019-08-06 15:19:17.364
11814,-86,10.015969236057254,2019-08-06 15:19:17.367
62725,-89,13.276031872722957,2019-08-06 15:19:17.370
12598,-95,21.313487276758774,2019-08-06 15:19:17.376
55284,-93,18.347260594304426,2019-08-06 15:19:17.373
50250,-101,33.1985942137098,2019-08-06 15:19:17.379
35359,-76,3.92502475642447,2019-08-06 15:19:18.386
45125,-81,6.137897975392404,2019-08-06 15:19:18.388
11814,-88,11.620020418670533,2019-08-06 15:19:18.391
62725,-95,21.313487276758774,2019-08-06 15:19:18.393
12598,-96,23.251982469260778,2019-08-06 15:19:18.396
55284,-96,23.251982469260778,2019-08-06 15:19:18.398
50250,-101,33.1985942137098,2019-08-06 15:19:18.401
35359,-77,4.243704690980712,2019-08-06 15:19:19.751
45125,-82,7.062267683621718,2019-08-06 15:19:19.754
11814,-91,14.91473455240242,2019-08-06 15:19:19.757
12598,-92,17.00011174830764,2019-08-06 15:19:19.762
50250,-96,23.251982469260778,2019-08-06 15:19:19.765
62725,-101,33.1985942137098,2019-08-06 15:19:19.768
55284,-101,33.1985942137098,2019-08-06 15:19:19.770
35359,-80,5.54786650149242,2019-08-06 15:19:20.955
45125,-87,10.721323826831759,2019-08-06 15:19:20.957
11814,-91,14.91473455240242,2019-08-06 15:19:20.960
12598,-93,18.347260594304426,2019-08-06 15:19:20.962
55284,-101,33.1985942137098,2019-08-06 15:19:20.971
62725,-101,33.1985942137098,2019-08-06 15:19:20.968
50250,-96,23.251982469260778,2019-08-06 15:19:20.965
35359,-82,7.062267683621718,2019-08-06 15:19:21.984
45125,-87,10.721323826831759,2019-08-06 15:19:21.986
