Estimote ID, RSSI, Calculated Distance, Date --- Time
45125,-80,5.54786650149242,2019-08-06 06:59:06.729
22042,-96,23.251982469260778,2019-08-06 06:59:06.741
35359,-77,4.243704690980712,2019-08-06 06:59:06.725
55284,-65,1.2396202709685444,2019-08-06 06:59:11.598
35359,-83,7.692930034212977,2019-08-06 06:59:11.602
11814,-83,7.692930034212977,2019-08-06 06:59:11.600
12598,-94,19.51973442830692,2019-08-06 06:59:11.610
22042,-97,24.673864494157304,2019-08-06 06:59:11.612
50250,-90,13.610321341129954,2019-08-06 06:59:11.607
45125,-90,13.610321341129954,2019-08-06 06:59:11.605
62725,-99,30.03929897199379,2019-08-06 06:59:11.617
53024,-98,26.514324257083523,2019-08-06 06:59:11.615
62725,-74,3.171834071238562,2019-08-06 07:01:17.183
45125,-84,8.259640758743096,2019-08-06 07:01:17.192
50250,-83,7.692930034212977,2019-08-06 07:01:17.188
35359,-92,17.00011174830764,2019-08-06 07:01:17.196
12598,-87,10.721323826831759,2019-08-06 07:01:17.194
22042,-100,30.542194365621945,2019-08-06 07:01:17.202
11814,-93,18.347260594304426,2019-08-06 07:01:17.200
50250,-82,7.062267683621718,2019-08-06 07:01:21.621
35359,-82,7.062267683621718,2019-08-06 07:01:21.619
11814,-91,14.91473455240242,2019-08-06 07:01:21.626
12598,-84,8.259640758743096,2019-08-06 07:01:21.624
45125,-92,17.00011174830764,2019-08-06 07:01:21.628
22042,-95,21.313487276758774,2019-08-06 07:01:21.631
55284,-99,30.03929897199379,2019-08-06 07:01:21.635
62725,-80,5.54786650149242,2019-08-06 07:01:21.616
53024,-96,23.251982469260778,2019-08-06 07:01:21.633
22042,-75,3.5302915176663627,2019-08-06 07:01:26.674
12598,-90,13.610321341129954,2019-08-06 07:01:26.679
11814,-91,14.91473455240242,2019-08-06 07:01:26.681
45125,-92,17.00011174830764,2019-08-06 07:01:26.686
53024,-91,14.91473455240242,2019-08-06 07:01:26.684
35359,-96,23.251982469260778,2019-08-06 07:01:26.688
62725,-85,9.100098630191358,2019-08-06 07:01:26.677
55284,-99,30.03929897199379,2019-08-06 07:01:26.691
50250,-99,30.03929897199379,2019-08-06 07:01:26.696
22042,-69,1.955808306448999,2019-08-06 07:01:27.706
12598,-90,13.610321341129954,2019-08-06 07:01:27.712
62725,-92,17.00011174830764,2019-08-06 07:01:27.725
53024,-75,3.5302915176663627,2019-08-06 07:01:27.709
45125,-92,17.00011174830764,2019-08-06 07:01:27.717
35359,-96,23.251982469260778,2019-08-06 07:01:27.729
55284,-99,30.03929897199379,2019-08-06 07:01:27.732
11814,-91,14.91473455240242,2019-08-06 07:01:27.714
50250,-99,30.03929897199379,2019-08-06 07:01:27.734
55284,-72,2.6571132868724683,2019-08-06 19:12:31.128
45125,-78,4.645230259776723,2019-08-06 19:12:31.139
35359,-80,5.54786650149242,2019-08-06 19:12:31.145
11814,-81,6.137897975392404,2019-08-06 19:12:31.149
12598,-95,21.313487276758774,2019-08-06 19:12:31.156
62725,-88,11.620020418670533,2019-08-06 19:12:31.153
50250,-99,30.03929897199379,2019-08-06 19:12:31.159
55284,-73,2.924183646794106,2019-08-06 19:12:32.026
45125,-75,3.5302915176663627,2019-08-06 19:12:32.029
11814,-76,3.92502475642447,2019-08-06 19:12:32.033
62725,-86,10.015969236057254,2019-08-06 19:12:32.037
35359,-87,10.721323826831759,2019-08-06 19:12:32.040
12598,-95,21.313487276758774,2019-08-06 19:12:32.043
50250,-99,30.03929897199379,2019-08-06 19:12:32.046
55284,-71,2.2858140923583377,2019-08-06 19:12:33.031
45125,-74,3.171834071238562,2019-08-06 19:12:33.035
35359,-81,6.137897975392404,2019-08-06 19:12:33.041
62725,-90,13.610321341129954,2019-08-06 19:12:33.046
12598,-95,21.313487276758774,2019-08-06 19:12:33.050
50250,-99,30.03929897199379,2019-08-06 19:12:33.054
11814,-78,4.645230259776723,2019-08-06 19:12:33.038
55284,-70,2.0451263937029682,2019-08-06 19:12:34.049
45125,-74,3.171834071238562,2019-08-06 19:12:34.052
11814,-76,3.92502475642447,2019-08-06 19:12:34.055
35359,-81,6.137897975392404,2019-08-06 19:12:34.059
62725,-91,14.91473455240242,2019-08-06 19:12:34.062
12598,-95,21.313487276758774,2019-08-06 19:12:34.065
50250,-98,26.514324257083523,2019-08-06 19:12:34.068
55284,-69,1.955808306448999,2019-08-06 19:12:35.092
45125,-72,2.6571132868724683,2019-08-06 19:12:35.095
11814,-73,2.924183646794106,2019-08-06 19:12:35.098
35359,-78,4.645230259776723,2019-08-06 19:12:35.101
62725,-90,13.610321341129954,2019-08-06 19:12:35.105
12598,-97,24.673864494157304,2019-08-06 19:12:35.108
50250,-102,37.53959012104561,2019-08-06 19:12:35.111
55284,-70,2.0451263937029682,2019-08-06 19:12:36.099
45125,-72,2.6571132868724683,2019-08-06 19:12:36.102
11814,-76,3.92502475642447,2019-08-06 19:12:36.105
35359,-79,5.359491623799281,2019-08-06 19:12:36.108
12598,-97,24.673864494157304,2019-08-06 19:12:36.114
62725,-87,10.721323826831759,2019-08-06 19:12:36.111
50250,-102,37.53959012104561,2019-08-06 19:12:36.116
55284,-71,2.2858140923583377,2019-08-06 19:12:37.134
11814,-73,2.924183646794106,2019-08-06 19:12:37.138
45125,-75,3.5302915176663627,2019-08-06 19:12:37.141
35359,-84,8.259640758743096,2019-08-06 19:12:37.144
12598,-97,24.673864494157304,2019-08-06 19:12:37.150
50250,-102,37.53959012104561,2019-08-06 19:12:37.155
62725,-87,10.721323826831759,2019-08-06 19:12:37.147
55284,-71,2.2858140923583377,2019-08-06 19:12:38.169
11814,-75,3.5302915176663627,2019-08-06 19:12:38.178
45125,-74,3.171834071238562,2019-08-06 19:12:38.172
62725,-90,13.610321341129954,2019-08-06 19:12:38.184
50250,-101,33.1985942137098,2019-08-06 19:12:38.191
35359,-81,6.137897975392404,2019-08-06 19:12:38.181
12598,-97,24.673864494157304,2019-08-06 19:12:38.187
55284,-72,2.6571132868724683,2019-08-06 19:12:39.282
11814,-73,2.924183646794106,2019-08-06 19:12:39.285
45125,-73,2.924183646794106,2019-08-06 19:12:39.288
35359,-85,9.100098630191358,2019-08-06 19:12:39.291
62725,-91,14.91473455240242,2019-08-06 19:12:39.295
12598,-94,19.51973442830692,2019-08-06 19:12:39.297
50250,-100,30.542194365621945,2019-08-06 19:12:39.301
22042,-103,40.19787167381901,2019-08-06 19:12:39.305
55284,-73,2.924183646794106,2019-08-06 19:14:30.874
35359,-75,3.5302915176663627,2019-08-06 19:14:30.877
11814,-79,5.359491623799281,2019-08-06 19:14:30.879
45125,-84,8.259640758743096,2019-08-06 19:14:30.882
62725,-91,14.91473455240242,2019-08-06 19:14:30.885
12598,-95,21.313487276758774,2019-08-06 19:14:30.887
50250,-100,30.542194365621945,2019-08-06 19:14:30.890
22042,-104,42.43844349063542,2019-08-06 19:14:30.893
45125,-73,2.924183646794106,2019-08-06 19:14:35.923
55284,-73,2.924183646794106,2019-08-06 19:14:35.926
11814,-80,5.54786650149242,2019-08-06 19:14:35.931
35359,-76,3.92502475642447,2019-08-06 19:14:35.929
12598,-95,21.313487276758774,2019-08-06 19:14:35.938
50250,-100,30.542194365621945,2019-08-06 19:14:35.941
62725,-89,13.276031872722957,2019-08-06 19:14:35.934
22042,-104,42.43844349063542,2019-08-06 19:14:35.944
55284,-69,1.955808306448999,2019-08-06 19:14:36.948
11814,-80,5.54786650149242,2019-08-06 19:14:36.954
35359,-88,11.620020418670533,2019-08-06 19:14:36.957
62725,-93,18.347260594304426,2019-08-06 19:14:36.959
12598,-96,23.251982469260778,2019-08-06 19:14:36.962
22042,-104,42.43844349063542,2019-08-06 19:14:36.968
45125,-73,2.924183646794106,2019-08-06 19:14:36.951
50250,-99,30.03929897199379,2019-08-06 19:14:36.965
55284,-69,1.955808306448999,2019-08-06 19:16:30.751
35359,-75,3.5302915176663627,2019-08-06 19:16:30.753
45125,-83,7.692930034212977,2019-08-06 19:16:30.756
11814,-84,8.259640758743096,2019-08-06 19:16:30.758
62725,-89,13.276031872722957,2019-08-06 19:16:30.760
12598,-95,21.313487276758774,2019-08-06 19:16:30.763
50250,-100,30.542194365621945,2019-08-06 19:16:30.766
45125,-73,2.924183646794106,2019-08-06 19:16:35.790
55284,-75,3.5302915176663627,2019-08-06 19:16:35.792
11814,-77,4.243704690980712,2019-08-06 19:16:35.795
35359,-90,13.610321341129954,2019-08-06 19:16:35.799
62725,-92,17.00011174830764,2019-08-06 19:16:35.802
12598,-96,23.251982469260778,2019-08-06 19:16:35.804
50250,-98,26.514324257083523,2019-08-06 19:16:35.807
11814,-71,2.2858140923583377,2019-08-06 19:18:30.727
45125,-74,3.171834071238562,2019-08-06 19:18:30.729
35359,-83,7.692930034212977,2019-08-06 19:18:30.734
62725,-93,18.347260594304426,2019-08-06 19:18:30.738
12598,-95,21.313487276758774,2019-08-06 19:18:30.741
55284,-74,3.171834071238562,2019-08-06 19:18:30.732
50250,-99,30.03929897199379,2019-08-06 19:18:30.744
22042,-103,40.19787167381901,2019-08-06 19:18:30.747
11814,-71,2.2858140923583377,2019-08-06 19:18:35.773
55284,-74,3.171834071238562,2019-08-06 19:18:35.775
45125,-75,3.5302915176663627,2019-08-06 19:18:35.777
35359,-87,10.721323826831759,2019-08-06 19:18:35.780
62725,-89,13.276031872722957,2019-08-06 19:18:35.783
12598,-95,21.313487276758774,2019-08-06 19:18:35.786
50250,-98,26.514324257083523,2019-08-06 19:18:35.789
22042,-103,40.19787167381901,2019-08-06 19:18:35.792
