Estimote ID, RSSI, Calculated Distance, Date --- Time
44235,-87,10.721323826831759,2019-08-05 20:14:11.917
62725,-95,21.313487276758774,2019-08-05 20:14:11.929
55284,-88,11.620020418670533,2019-08-05 20:14:11.920
50250,-100,30.542194365621945,2019-08-05 20:14:11.934
11814,-88,11.620020418670533,2019-08-05 20:14:11.922
13800,-102,37.53959012104561,2019-08-05 20:14:11.937
41880,-96,23.251982469260778,2019-08-05 20:14:11.932
42110,-94,19.51973442830692,2019-08-05 20:14:11.927
12598,-82,7.062267683621718,2019-08-05 20:14:11.914
45125,-94,19.51973442830692,2019-08-05 20:14:11.924
25294,-103,40.19787167381901,2019-08-05 20:14:11.939
53301,-80,5.54786650149242,2019-08-05 20:14:16.945
12598,-80,5.54786650149242,2019-08-05 20:14:16.947
11814,-83,7.692930034212977,2019-08-05 20:14:16.952
55284,-85,9.100098630191358,2019-08-05 20:14:16.958
35359,-85,9.100098630191358,2019-08-05 20:14:16.960
44235,-81,6.137897975392404,2019-08-05 20:14:16.950
41880,-96,23.251982469260778,2019-08-05 20:14:16.970
42110,-94,19.51973442830692,2019-08-05 20:14:16.966
50250,-96,23.251982469260778,2019-08-05 20:14:16.977
62725,-92,17.00011174830764,2019-08-05 20:14:16.963
45125,-85,9.100098630191358,2019-08-05 20:14:16.955
22042,-102,37.53959012104561,2019-08-05 20:14:16.983
30461,-101,33.1985942137098,2019-08-05 20:14:16.980
25294,-106,49.79985667574646,2019-08-05 20:14:16.989
13800,-102,37.53959012104561,2019-08-05 20:14:16.987
35359,-80,5.54786650149242,2019-08-05 20:17:34.725
55284,-86,10.015969236057254,2019-08-05 20:17:34.728
11814,-92,17.00011174830764,2019-08-05 20:17:34.733
62725,-95,21.313487276758774,2019-08-05 20:17:34.736
50250,-97,24.673864494157304,2019-08-05 20:17:34.741
45125,-97,24.673864494157304,2019-08-05 20:17:34.738
42110,-98,26.514324257083523,2019-08-05 20:17:34.743
13800,-102,37.53959012104561,2019-08-05 20:17:34.770
44235,-91,14.91473455240242,2019-08-05 20:17:34.730
53301,-99,30.03929897199379,2019-08-05 20:17:34.762
30461,-103,40.19787167381901,2019-08-05 20:17:34.772
25294,-100,30.542194365621945,2019-08-05 20:17:34.765
12598,-101,33.1985942137098,2019-08-05 20:17:34.768
28286,-98,26.514324257083523,2019-08-05 20:17:34.758
22042,-104,42.43844349063542,2019-08-05 20:17:34.775
62725,-89,13.276031872722957,2019-08-05 20:17:39.766
44235,-94,19.51973442830692,2019-08-05 20:17:39.771
13800,-96,23.251982469260778,2019-08-05 20:17:39.776
53301,-98,26.514324257083523,2019-08-05 20:17:39.778
41880,-99,30.03929897199379,2019-08-05 20:17:39.783
42110,-98,26.514324257083523,2019-08-05 20:17:39.781
35359,-90,13.610321341129954,2019-08-05 20:17:39.768
11814,-95,21.313487276758774,2019-08-05 20:17:39.773
50250,-99,30.03929897199379,2019-08-05 20:17:39.788
55284,-82,7.062267683621718,2019-08-05 20:17:39.763
12598,-99,30.03929897199379,2019-08-05 20:17:39.786
25294,-100,30.542194365621945,2019-08-05 20:17:39.792
28286,-101,33.1985942137098,2019-08-05 20:17:39.799
30461,-103,40.19787167381901,2019-08-05 20:17:39.819
22042,-104,42.43844349063542,2019-08-05 20:17:39.822
45125,-102,37.53959012104561,2019-08-05 20:17:39.816
62725,-87,10.721323826831759,2019-08-05 20:19:34.718
35359,-88,11.620020418670533,2019-08-05 20:19:34.725
50250,-98,26.514324257083523,2019-08-05 20:19:34.735
28286,-97,24.673864494157304,2019-08-05 20:19:34.732
53301,-89,13.276031872722957,2019-08-05 20:19:34.728
45125,-96,23.251982469260778,2019-08-05 20:19:34.730
41880,-100,30.542194365621945,2019-08-05 20:19:34.740
42110,-102,37.53959012104561,2019-08-05 20:19:34.745
44235,-99,30.03929897199379,2019-08-05 20:19:34.738
55284,-88,11.620020418670533,2019-08-05 20:19:34.723
13800,-101,33.1985942137098,2019-08-05 20:19:34.743
30461,-103,40.19787167381901,2019-08-05 20:19:34.748
12598,-87,10.721323826831759,2019-08-05 20:19:34.720
11814,-82,7.062267683621718,2019-08-05 20:19:34.715
11814,-81,6.137897975392404,2019-08-05 20:19:39.827
44235,-84,8.259640758743096,2019-08-05 20:19:39.830
35359,-86,10.015969236057254,2019-08-05 20:19:39.835
45125,-91,14.91473455240242,2019-08-05 20:19:39.846
62725,-87,10.721323826831759,2019-08-05 20:19:39.843
50250,-98,26.514324257083523,2019-08-05 20:19:39.852
22042,-100,30.542194365621945,2019-08-05 20:19:39.857
41880,-101,33.1985942137098,2019-08-05 20:19:39.860
13800,-102,37.53959012104561,2019-08-05 20:19:39.863
55284,-87,10.721323826831759,2019-08-05 20:19:39.840
42110,-99,30.03929897199379,2019-08-05 20:19:39.854
30461,-103,40.19787167381901,2019-08-05 20:19:39.866
53301,-86,10.015969236057254,2019-08-05 20:19:39.832
12598,-95,21.313487276758774,2019-08-05 20:19:39.849
28286,-104,42.43844349063542,2019-08-05 20:19:39.869
35359,-71,2.2858140923583377,2019-08-05 20:21:34.743
45125,-74,3.171834071238562,2019-08-05 20:21:34.746
55284,-82,7.062267683621718,2019-08-05 20:21:34.751
53301,-84,8.259640758743096,2019-08-05 20:21:34.754
44235,-93,18.347260594304426,2019-08-05 20:21:34.759
11814,-78,4.645230259776723,2019-08-05 20:21:34.748
62725,-91,14.91473455240242,2019-08-05 20:21:34.757
50250,-95,21.313487276758774,2019-08-05 20:21:34.762
41880,-99,30.03929897199379,2019-08-05 20:21:34.777
12598,-98,26.514324257083523,2019-08-05 20:21:34.764
42110,-99,30.03929897199379,2019-08-05 20:21:34.781
28286,-99,30.03929897199379,2019-08-05 20:21:34.784
53024,-101,33.1985942137098,2019-08-05 20:21:34.788
22042,-103,40.19787167381901,2019-08-05 20:21:34.790
12598,-92,17.00011174830764,2019-08-05 20:21:39.755
41880,-99,30.03929897199379,2019-08-05 20:21:39.767
42110,-96,23.251982469260778,2019-08-05 20:21:39.762
55284,-84,8.259640758743096,2019-08-05 20:21:39.753
45125,-78,4.645230259776723,2019-08-05 20:21:39.749
11814,-78,4.645230259776723,2019-08-05 20:21:39.751
50250,-94,19.51973442830692,2019-08-05 20:21:39.758
22042,-97,24.673864494157304,2019-08-05 20:21:39.765
62725,-96,23.251982469260778,2019-08-05 20:21:39.760
44235,-100,30.542194365621945,2019-08-05 20:21:39.777
28286,-100,30.542194365621945,2019-08-05 20:21:39.774
53301,-99,30.03929897199379,2019-08-05 20:21:39.770
53024,-101,33.1985942137098,2019-08-05 20:21:39.780
35359,-73,2.924183646794106,2019-08-05 20:21:39.746
11814,-86,10.015969236057254,2019-08-05 20:23:34.673
55284,-78,4.645230259776723,2019-08-05 20:23:34.668
22042,-97,24.673864494157304,2019-08-05 20:23:34.683
44235,-95,21.313487276758774,2019-08-05 20:23:34.678
12598,-96,23.251982469260778,2019-08-05 20:23:34.681
42110,-100,30.542194365621945,2019-08-05 20:23:34.689
62725,-100,30.542194365621945,2019-08-05 20:23:34.686
50250,-92,17.00011174830764,2019-08-05 20:23:34.676
53301,-102,37.53959012104561,2019-08-05 20:23:34.692
35359,-85,9.100098630191358,2019-08-05 20:23:34.671
45125,-70,2.0451263937029682,2019-08-05 20:23:34.665
35359,-84,8.259640758743096,2019-08-05 20:23:39.709
45125,-86,10.015969236057254,2019-08-05 20:23:39.711
55284,-91,14.91473455240242,2019-08-05 20:23:39.716
22042,-97,24.673864494157304,2019-08-05 20:23:39.721
12598,-97,24.673864494157304,2019-08-05 20:23:39.724
11814,-86,10.015969236057254,2019-08-05 20:23:39.714
62725,-95,21.313487276758774,2019-08-05 20:23:39.719
44235,-100,30.542194365621945,2019-08-05 20:23:39.737
53301,-98,26.514324257083523,2019-08-05 20:23:39.727
50250,-98,26.514324257083523,2019-08-05 20:23:39.730
42110,-100,30.542194365621945,2019-08-05 20:23:39.734
22042,-95,21.313487276758774,2019-08-05 20:25:39.823
62725,-98,26.514324257083523,2019-08-05 20:25:39.831
44235,-95,21.313487276758774,2019-08-05 20:25:39.826
42110,-98,26.514324257083523,2019-08-05 20:25:39.833
12598,-100,30.542194365621945,2019-08-05 20:25:39.838
55284,-94,19.51973442830692,2019-08-05 20:25:39.820
35359,-83,7.692930034212977,2019-08-05 20:25:39.818
41880,-96,23.251982469260778,2019-08-05 20:25:39.828
53301,-100,30.542194365621945,2019-08-05 20:25:39.836
28286,-101,33.1985942137098,2019-08-05 20:25:39.841
30461,-103,40.19787167381901,2019-08-05 20:25:39.844
45125,-65,1.2396202709685444,2019-08-05 20:25:39.815
50250,-103,40.19787167381901,2019-08-05 20:25:39.846
35359,-81,6.137897975392404,2019-08-05 20:25:44.922
44235,-89,13.276031872722957,2019-08-05 20:25:44.927
11814,-90,13.610321341129954,2019-08-05 20:25:44.930
53301,-91,14.91473455240242,2019-08-05 20:25:44.932
41880,-96,23.251982469260778,2019-08-05 20:25:44.938
62725,-97,24.673864494157304,2019-08-05 20:25:44.940
50250,-98,26.514324257083523,2019-08-05 20:25:44.945
22042,-98,26.514324257083523,2019-08-05 20:25:44.943
55284,-88,11.620020418670533,2019-08-05 20:25:44.924
12598,-93,18.347260594304426,2019-08-05 20:25:44.935
30461,-103,40.19787167381901,2019-08-05 20:25:44.953
42110,-101,33.1985942137098,2019-08-05 20:25:44.948
45125,-79,5.359491623799281,2019-08-05 20:25:44.919
28286,-101,33.1985942137098,2019-08-05 20:25:44.950
45125,-68,1.67832242226384,2019-08-05 20:27:39.919
55284,-84,8.259640758743096,2019-08-05 20:27:39.924
62725,-92,17.00011174830764,2019-08-05 20:27:39.930
28286,-92,17.00011174830764,2019-08-05 20:27:39.933
50250,-95,21.313487276758774,2019-08-05 20:27:39.938
41880,-100,30.542194365621945,2019-08-05 20:27:39.941
11814,-87,10.721323826831759,2019-08-05 20:27:39.927
12598,-94,19.51973442830692,2019-08-05 20:27:39.935
35359,-78,4.645230259776723,2019-08-05 20:27:39.922
42110,-100,30.542194365621945,2019-08-05 20:27:39.943
25294,-100,30.542194365621945,2019-08-05 20:27:39.951
13800,-101,33.1985942137098,2019-08-05 20:27:39.964
45125,-65,1.2396202709685444,2019-08-05 20:27:44.921
35359,-81,6.137897975392404,2019-08-05 20:27:44.924
55284,-86,10.015969236057254,2019-08-05 20:27:44.929
12598,-95,21.313487276758774,2019-08-05 20:27:44.931
41880,-100,30.542194365621945,2019-08-05 20:27:44.943
50250,-99,30.03929897199379,2019-08-05 20:27:44.940
25294,-100,30.542194365621945,2019-08-05 20:27:44.950
11814,-85,9.100098630191358,2019-08-05 20:27:44.926
28286,-98,26.514324257083523,2019-08-05 20:27:44.934
42110,-99,30.03929897199379,2019-08-05 20:27:44.936
62725,-101,33.1985942137098,2019-08-05 20:27:44.953
13800,-100,30.542194365621945,2019-08-05 20:27:44.947
30461,-103,40.19787167381901,2019-08-05 20:27:44.956
62725,-78,4.645230259776723,2019-08-05 20:29:39.835
41880,-96,23.251982469260778,2019-08-05 20:29:39.840
28286,-96,23.251982469260778,2019-08-05 20:29:39.843
50250,-99,30.03929897199379,2019-08-05 20:29:39.846
12598,-92,17.00011174830764,2019-08-05 20:29:39.838
13800,-100,30.542194365621945,2019-08-05 20:29:39.848
41880,-97,24.673864494157304,2019-08-05 20:29:45.003
12598,-93,18.347260594304426,2019-08-05 20:29:45.000
62725,-78,4.645230259776723,2019-08-05 20:29:44.997
13800,-102,37.53959012104561,2019-08-05 20:29:45.011
28286,-97,24.673864494157304,2019-08-05 20:29:45.006
50250,-98,26.514324257083523,2019-08-05 20:29:45.009
12598,-77,4.243704690980712,2019-08-05 20:31:39.779
62725,-80,5.54786650149242,2019-08-05 20:31:39.781
25294,-93,18.347260594304426,2019-08-05 20:31:39.789
50250,-93,18.347260594304426,2019-08-05 20:31:39.787
45125,-97,24.673864494157304,2019-08-05 20:31:39.797
35359,-95,21.313487276758774,2019-08-05 20:31:39.792
13800,-97,24.673864494157304,2019-08-05 20:31:39.800
28286,-97,24.673864494157304,2019-08-05 20:31:39.803
42110,-93,18.347260594304426,2019-08-05 20:31:39.784
41880,-96,23.251982469260778,2019-08-05 20:31:39.794
30461,-99,30.03929897199379,2019-08-05 20:31:39.811
11814,-101,33.1985942137098,2019-08-05 20:31:39.814
62725,-85,9.100098630191358,2019-08-05 20:31:44.849
28286,-93,18.347260594304426,2019-08-05 20:31:44.856
12598,-71,2.2858140923583377,2019-08-05 20:31:44.846
41880,-90,13.610321341129954,2019-08-05 20:31:44.854
13800,-94,19.51973442830692,2019-08-05 20:31:44.859
42110,-96,23.251982469260778,2019-08-05 20:31:44.861
22042,-101,33.1985942137098,2019-08-05 20:31:44.878
50250,-85,9.100098630191358,2019-08-05 20:31:44.851
45125,-99,30.03929897199379,2019-08-05 20:31:44.872
25294,-99,30.03929897199379,2019-08-05 20:31:44.875
35359,-98,26.514324257083523,2019-08-05 20:31:44.870
30461,-98,26.514324257083523,2019-08-05 20:31:44.867
11814,-101,33.1985942137098,2019-08-05 20:31:44.880
50250,-77,4.243704690980712,2019-08-05 20:33:44.933
12598,-80,5.54786650149242,2019-08-05 20:33:44.935
25294,-86,10.015969236057254,2019-08-05 20:33:44.940
22042,-90,13.610321341129954,2019-08-05 20:33:44.946
35359,-93,18.347260594304426,2019-08-05 20:33:44.957
28286,-99,30.03929897199379,2019-08-05 20:33:44.960
62725,-82,7.062267683621718,2019-08-05 20:33:44.938
13800,-87,10.721323826831759,2019-08-05 20:33:44.943
55284,-102,37.53959012104561,2019-08-05 20:33:44.971
45125,-101,33.1985942137098,2019-08-05 20:33:44.966
30461,-100,30.542194365621945,2019-08-05 20:33:44.963
11814,-101,33.1985942137098,2019-08-05 20:33:44.969
42110,-90,13.610321341129954,2019-08-05 20:33:44.949
28286,-83,7.692930034212977,2019-08-05 20:33:50.008
25294,-86,10.015969236057254,2019-08-05 20:33:50.014
13800,-88,11.620020418670533,2019-08-05 20:33:50.017
50250,-86,10.015969236057254,2019-08-05 20:33:50.011
30461,-91,14.91473455240242,2019-08-05 20:33:50.029
12598,-89,13.276031872722957,2019-08-05 20:33:50.023
22042,-94,19.51973442830692,2019-08-05 20:33:50.037
62725,-89,13.276031872722957,2019-08-05 20:33:50.020
11814,-92,17.00011174830764,2019-08-05 20:33:50.034
42110,-91,14.91473455240242,2019-08-05 20:33:50.031
35359,-89,13.276031872722957,2019-08-05 20:33:50.026
41880,-95,21.313487276758774,2019-08-05 20:33:50.040
45125,-97,24.673864494157304,2019-08-05 20:33:50.045
53024,-102,37.53959012104561,2019-08-05 20:33:50.050
55284,-99,30.03929897199379,2019-08-05 20:33:50.048
62725,-80,5.54786650149242,2019-08-05 20:35:44.968
50250,-80,5.54786650149242,2019-08-05 20:35:44.970
28286,-82,7.062267683621718,2019-08-05 20:35:44.975
42110,-85,9.100098630191358,2019-08-05 20:35:44.980
41880,-87,10.721323826831759,2019-08-05 20:35:44.985
30461,-94,19.51973442830692,2019-08-05 20:35:44.988
11814,-98,26.514324257083523,2019-08-05 20:35:44.990
22042,-100,30.542194365621945,2019-08-05 20:35:44.993
45125,-101,33.1985942137098,2019-08-05 20:35:44.995
25294,-81,6.137897975392404,2019-08-05 20:35:44.973
35359,-86,10.015969236057254,2019-08-05 20:35:44.982
12598,-71,2.2858140923583377,2019-08-05 20:35:44.965
13800,-83,7.692930034212977,2019-08-05 20:35:44.978
35359,-90,13.610321341129954,2019-08-05 20:35:46.175
62725,-86,10.015969236057254,2019-08-05 20:35:46.170
11814,-92,17.00011174830764,2019-08-05 20:35:46.180
28286,-91,14.91473455240242,2019-08-05 20:35:46.178
12598,-74,3.171834071238562,2019-08-05 20:35:46.162
41880,-87,10.721323826831759,2019-08-05 20:35:46.172
30461,-96,23.251982469260778,2019-08-05 20:35:46.185
50250,-82,7.062267683621718,2019-08-05 20:35:46.165
22042,-100,30.542194365621945,2019-08-05 20:35:46.197
25294,-99,30.03929897199379,2019-08-05 20:35:46.194
13800,-83,7.692930034212977,2019-08-05 20:35:46.167
45125,-98,26.514324257083523,2019-08-05 20:35:46.191
42110,-95,21.313487276758774,2019-08-05 20:35:46.183
62725,-82,7.062267683621718,2019-08-05 20:35:51.257
12598,-86,10.015969236057254,2019-08-05 20:35:51.263
13800,-91,14.91473455240242,2019-08-05 20:35:51.269
41880,-92,17.00011174830764,2019-08-05 20:35:51.272
22042,-92,17.00011174830764,2019-08-05 20:35:51.275
50250,-81,6.137897975392404,2019-08-05 20:35:51.254
11814,-92,17.00011174830764,2019-08-05 20:35:51.278
42110,-93,18.347260594304426,2019-08-05 20:35:51.280
28286,-90,13.610321341129954,2019-08-05 20:35:51.266
55284,-102,37.53959012104561,2019-08-05 20:35:51.298
30461,-83,7.692930034212977,2019-08-05 20:35:51.259
25294,-95,21.313487276758774,2019-08-05 20:35:51.289
45125,-97,24.673864494157304,2019-08-05 20:35:51.296
35359,-93,18.347260594304426,2019-08-05 20:35:51.283
41880,-76,3.92502475642447,2019-08-05 20:37:45.069
12598,-77,4.243704690980712,2019-08-05 20:37:45.074
25294,-78,4.645230259776723,2019-08-05 20:37:45.077
42110,-74,3.171834071238562,2019-08-05 20:37:45.066
13800,-77,4.243704690980712,2019-08-05 20:37:45.071
30461,-95,21.313487276758774,2019-08-05 20:37:45.091
50250,-80,5.54786650149242,2019-08-05 20:37:45.081
28286,-81,6.137897975392404,2019-08-05 20:37:45.084
53301,-94,19.51973442830692,2019-08-05 20:37:45.086
11814,-94,19.51973442830692,2019-08-05 20:37:45.089
35359,-96,23.251982469260778,2019-08-05 20:37:45.096
62725,-96,23.251982469260778,2019-08-05 20:37:45.093
22042,-99,30.03929897199379,2019-08-05 20:37:45.102
45125,-98,26.514324257083523,2019-08-05 20:37:45.098
42110,-80,5.54786650149242,2019-08-05 20:37:50.103
25294,-83,7.692930034212977,2019-08-05 20:37:50.106
28286,-86,10.015969236057254,2019-08-05 20:37:50.108
41880,-89,13.276031872722957,2019-08-05 20:37:50.117
13800,-87,10.721323826831759,2019-08-05 20:37:50.111
45125,-89,13.276031872722957,2019-08-05 20:37:50.119
62725,-91,14.91473455240242,2019-08-05 20:37:50.122
50250,-100,30.542194365621945,2019-08-05 20:37:50.140
44235,-96,23.251982469260778,2019-08-05 20:37:50.130
12598,-88,11.620020418670533,2019-08-05 20:37:50.113
30461,-95,21.313487276758774,2019-08-05 20:37:50.127
35359,-100,30.542194365621945,2019-08-05 20:37:50.136
53301,-102,37.53959012104561,2019-08-05 20:37:50.142
22042,-99,30.03929897199379,2019-08-05 20:37:50.132
11814,-102,37.53959012104561,2019-08-05 20:37:50.146
53024,-102,37.53959012104561,2019-08-05 20:37:50.158
12598,-75,3.5302915176663627,2019-08-05 20:39:45.044
62725,-67,1.5183108731975967,2019-08-05 20:39:45.041
11814,-87,10.721323826831759,2019-08-05 20:39:45.057
45125,-97,24.673864494157304,2019-08-05 20:39:45.064
35359,-83,7.692930034212977,2019-08-05 20:39:45.047
22042,-100,30.542194365621945,2019-08-05 20:39:45.067
50250,-91,14.91473455240242,2019-08-05 20:39:45.061
62725,-84,8.259640758743096,2019-08-05 20:39:50.085
35359,-97,24.673864494157304,2019-08-05 20:39:50.089
45125,-99,30.03929897199379,2019-08-05 20:39:50.092
50250,-84,8.259640758743096,2019-08-05 20:39:50.087
11814,-101,33.1985942137098,2019-08-05 20:39:50.094
22042,-103,40.19787167381901,2019-08-05 20:39:50.097
12598,-76,3.92502475642447,2019-08-05 20:39:50.082
50250,-91,14.91473455240242,2019-08-06 00:11:49.215
62725,-97,24.673864494157304,2019-08-06 00:11:49.221
35359,-100,30.542194365621945,2019-08-06 00:11:49.229
12598,-96,23.251982469260778,2019-08-06 00:11:49.218
45125,-100,30.542194365621945,2019-08-06 00:11:49.223
11814,-101,33.1985942137098,2019-08-06 00:11:49.232
50250,-94,19.51973442830692,2019-08-06 00:11:54.238
62725,-96,23.251982469260778,2019-08-06 00:11:54.241
12598,-100,30.542194365621945,2019-08-06 00:11:54.244
35359,-102,37.53959012104561,2019-08-06 00:11:54.254
45125,-102,37.53959012104561,2019-08-06 00:11:54.250
11814,-101,33.1985942137098,2019-08-06 00:11:54.246
53024,-103,40.19787167381901,2019-08-06 00:11:54.260
22042,-69,1.955808306448999,2019-08-06 00:13:49.216
53024,-80,5.54786650149242,2019-08-06 00:13:49.218
55284,-102,37.53959012104561,2019-08-06 00:13:49.224
12598,-101,33.1985942137098,2019-08-06 00:13:49.221
53024,-88,11.620020418670533,2019-08-06 00:13:51.026
22042,-72,2.6571132868724683,2019-08-06 00:13:51.024
12598,-101,33.1985942137098,2019-08-06 00:13:51.029
55284,-102,37.53959012104561,2019-08-06 00:13:51.031
22042,-74,3.171834071238562,2019-08-06 00:13:52.030
53024,-84,8.259640758743096,2019-08-06 00:13:52.032
55284,-102,37.53959012104561,2019-08-06 00:13:52.038
12598,-101,33.1985942137098,2019-08-06 00:13:52.035
22042,-75,3.5302915176663627,2019-08-06 00:13:54.433
53024,-85,9.100098630191358,2019-08-06 00:13:54.436
55284,-102,37.53959012104561,2019-08-06 00:13:54.441
12598,-101,33.1985942137098,2019-08-06 00:13:54.438
12598,-95,21.313487276758774,2019-08-06 00:15:49.304
62725,-103,40.19787167381901,2019-08-06 00:15:49.314
45125,-99,30.03929897199379,2019-08-06 00:15:49.309
50250,-95,21.313487276758774,2019-08-06 00:15:49.307
22042,-81,6.137897975392404,2019-08-06 00:15:49.302
55284,-102,37.53959012104561,2019-08-06 00:15:49.312
53024,-80,5.54786650149242,2019-08-06 00:15:49.299
22042,-72,2.6571132868724683,2019-08-06 00:15:54.348
62725,-89,13.276031872722957,2019-08-06 00:15:54.350
12598,-96,23.251982469260778,2019-08-06 00:15:54.355
35359,-100,30.542194365621945,2019-08-06 00:15:54.360
53024,-91,14.91473455240242,2019-08-06 00:15:54.353
50250,-99,30.03929897199379,2019-08-06 00:15:54.358
45125,-101,33.1985942137098,2019-08-06 00:15:54.363
55284,-102,37.53959012104561,2019-08-06 00:15:54.366
22042,-79,5.359491623799281,2019-08-06 00:19:01.874
53024,-81,6.137897975392404,2019-08-06 00:19:01.876
62725,-107,52.460465352451266,2019-08-06 00:19:01.882
55284,-102,37.53959012104561,2019-08-06 00:19:01.879
22042,-78,4.645230259776723,2019-08-06 00:19:06.940
62725,-100,30.542194365621945,2019-08-06 00:19:06.948
53024,-83,7.692930034212977,2019-08-06 00:19:06.943
55284,-102,37.53959012104561,2019-08-06 00:19:06.950
50250,-102,37.53959012104561,2019-08-06 00:19:06.953
12598,-98,26.514324257083523,2019-08-06 00:19:06.945
50250,-101,33.1985942137098,2019-08-06 00:21:01.937
55284,-100,30.542194365621945,2019-08-06 00:21:01.931
53024,-98,26.514324257083523,2019-08-06 00:21:01.926
45125,-99,30.03929897199379,2019-08-06 00:21:01.929
35359,-100,30.542194365621945,2019-08-06 00:21:01.934
12598,-95,21.313487276758774,2019-08-06 00:21:01.924
62725,-92,17.00011174830764,2019-08-06 00:21:01.921
53024,-71,2.2858140923583377,2019-08-06 00:21:06.953
22042,-81,6.137897975392404,2019-08-06 00:21:06.956
45125,-99,30.03929897199379,2019-08-06 00:21:06.961
55284,-100,30.542194365621945,2019-08-06 00:21:06.964
50250,-101,33.1985942137098,2019-08-06 00:21:06.969
35359,-100,30.542194365621945,2019-08-06 00:21:06.966
62725,-95,21.313487276758774,2019-08-06 00:21:06.959
12598,-102,37.53959012104561,2019-08-06 00:21:06.971
53024,-74,3.171834071238562,2019-08-06 00:23:01.911
22042,-91,14.91473455240242,2019-08-06 00:23:01.914
55284,-99,30.03929897199379,2019-08-06 00:23:01.919
12598,-101,33.1985942137098,2019-08-06 00:23:01.924
62725,-98,26.514324257083523,2019-08-06 00:23:01.916
35359,-101,33.1985942137098,2019-08-06 00:23:01.926
50250,-100,30.542194365621945,2019-08-06 00:23:01.921
22042,-90,13.610321341129954,2019-08-06 00:23:06.994
53024,-92,17.00011174830764,2019-08-06 00:23:06.997
35359,-98,26.514324257083523,2019-08-06 00:23:07.002
55284,-99,30.03929897199379,2019-08-06 00:23:07.005
62725,-101,33.1985942137098,2019-08-06 00:23:07.010
12598,-95,21.313487276758774,2019-08-06 00:23:07.000
50250,-100,30.542194365621945,2019-08-06 00:23:07.007
53024,-77,4.243704690980712,2019-08-06 00:25:01.952
50250,-99,30.03929897199379,2019-08-06 00:25:01.957
11814,-105,45.988842009786765,2019-08-06 00:25:01.966
62725,-101,33.1985942137098,2019-08-06 00:25:01.961
45125,-99,30.03929897199379,2019-08-06 00:25:01.954
55284,-101,33.1985942137098,2019-08-06 00:25:01.959
12598,-102,37.53959012104561,2019-08-06 00:25:01.963
22042,-76,3.92502475642447,2019-08-06 00:25:01.949
50250,-99,30.03929897199379,2019-08-06 00:25:06.997
55284,-101,33.1985942137098,2019-08-06 00:25:06.999
62725,-97,24.673864494157304,2019-08-06 00:25:06.992
53024,-82,7.062267683621718,2019-08-06 00:25:06.987
22042,-88,11.620020418670533,2019-08-06 00:25:06.990
45125,-99,30.03929897199379,2019-08-06 00:25:06.994
12598,-101,33.1985942137098,2019-08-06 00:25:07.002
11814,-105,45.988842009786765,2019-08-06 00:25:07.004
22042,-79,5.359491623799281,2019-08-06 00:26:52.398
55284,-98,26.514324257083523,2019-08-06 00:26:52.403
62725,-102,37.53959012104561,2019-08-06 00:26:52.406
53024,-91,14.91473455240242,2019-08-06 00:26:52.401
12598,-102,37.53959012104561,2019-08-06 00:26:52.409
53024,-83,7.692930034212977,2019-08-06 00:26:53.449
45125,-102,37.53959012104561,2019-08-06 00:26:53.457
50250,-100,30.542194365621945,2019-08-06 00:26:53.455
62725,-102,37.53959012104561,2019-08-06 00:26:53.460
22042,-82,7.062267683621718,2019-08-06 00:26:53.447
12598,-102,37.53959012104561,2019-08-06 00:26:53.462
55284,-98,26.514324257083523,2019-08-06 00:26:53.452
45125,-102,37.53959012104561,2019-08-06 00:26:55.891
22042,-85,9.100098630191358,2019-08-06 00:26:55.886
12598,-102,37.53959012104561,2019-08-06 00:26:55.895
62725,-104,42.43844349063542,2019-08-06 00:26:55.897
53024,-80,5.54786650149242,2019-08-06 00:26:55.883
55284,-102,37.53959012104561,2019-08-06 00:26:55.893
50250,-100,30.542194365621945,2019-08-06 00:26:55.888
45125,-102,37.53959012104561,2019-08-06 00:27:01.532
22042,-86,10.015969236057254,2019-08-06 00:27:01.527
12598,-102,37.53959012104561,2019-08-06 00:27:01.536
55284,-102,37.53959012104561,2019-08-06 00:27:01.534
53024,-77,4.243704690980712,2019-08-06 00:27:01.525
50250,-98,26.514324257083523,2019-08-06 00:27:01.530
62725,-103,40.19787167381901,2019-08-06 00:27:01.539
12598,-98,26.514324257083523,2019-08-06 00:27:07.206
55284,-102,37.53959012104561,2019-08-06 00:27:07.215
50250,-98,26.514324257083523,2019-08-06 00:27:07.209
45125,-102,37.53959012104561,2019-08-06 00:27:07.213
53024,-82,7.062267683621718,2019-08-06 00:27:07.204
62725,-101,33.1985942137098,2019-08-06 00:27:07.211
22042,-76,3.92502475642447,2019-08-06 00:27:07.201
35359,-104,42.43844349063542,2019-08-06 00:27:07.218
53024,-78,4.645230259776723,2019-08-06 00:27:12.915
22042,-85,9.100098630191358,2019-08-06 00:27:12.917
45125,-99,30.03929897199379,2019-08-06 00:27:12.925
55284,-99,30.03929897199379,2019-08-06 00:27:12.928
50250,-101,33.1985942137098,2019-08-06 00:27:12.940
35359,-104,42.43844349063542,2019-08-06 00:27:12.943
12598,-98,26.514324257083523,2019-08-06 00:27:12.921
62725,-100,30.542194365621945,2019-08-06 00:27:12.932
22042,-78,4.645230259776723,2019-08-06 00:27:18.567
53024,-83,7.692930034212977,2019-08-06 00:27:18.569
55284,-98,26.514324257083523,2019-08-06 00:27:18.571
